F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-05 20:43:47.377,9607,125,3,100,False,0,car,0 days 00:40:23.581000,0 days 01:36:06.609000
2024-05-05 20:43:47.697,10666,142,3,100,False,0,car,0 days 00:40:23.901000,0 days 01:36:06.929000
2024-05-05 20:43:47.857,11018,153,3,100,False,0,car,0 days 00:40:24.061000,0 days 01:36:07.089000
2024-05-05 20:43:48.177,11158,162,3,100,False,0,car,0 days 00:40:24.381000,0 days 01:36:07.409000
2024-05-05 20:43:48.337,10878,175,3,100,False,0,car,0 days 00:40:24.541000,0 days 01:36:07.569000
2024-05-05 20:43:48.617,11437,187,4,100,False,0,car,0 days 00:40:24.821000,0 days 01:36:07.849000
2024-05-05 20:43:48.897,11834,194,4,100,False,0,car,0 days 00:40:25.101000,0 days 01:36:08.129000
2024-05-05 20:43:49.137,11062,204,4,100,False,0,car,0 days 00:40:25.341000,0 days 01:36:08.369000
2024-05-05 20:43:49.457,11036,213,5,100,False,0,car,0 days 00:40:25.661000,0 days 01:36:08.689000
2024-05-05 20:43:49.817,11356,225,5,100,False,0,car,0 days 00:40:26.021000,0 days 01:36:09.049000
2024-05-05 20:43:50.258,11416,235,5,100,False,0,car,0 days 00:40:26.462000,0 days 01:36:09.490000
2024-05-05 20:43:50.657,10925,243,6,100,False,0,car,0 days 00:40:26.861000,0 days 01:36:09.889000
2024-05-05 20:43:51.097,11282,252,6,100,False,0,car,0 days 00:40:27.301000,0 days 01:36:10.329000
2024-05-05 20:43:51.257,11433,256,6,100,False,0,car,0 days 00:40:27.461000,0 days 01:36:10.489000
2024-05-05 20:43:51.417,11547,259,6,100,False,0,car,0 days 00:40:27.621000,0 days 01:36:10.649000
2024-05-05 20:43:51.577,11682,259,6,100,False,0,car,0 days 00:40:27.781000,0 days 01:36:10.809000
2024-05-05 20:43:51.897,11714,265,7,100,False,0,car,0 days 00:40:28.101000,0 days 01:36:11.129000
2024-05-05 20:43:52.057,10662,268,7,100,False,0,car,0 days 00:40:28.261000,0 days 01:36:11.289000
2024-05-05 20:43:52.337,10755,272,7,100,False,0,car,0 days 00:40:28.541000,0 days 01:36:11.569000
2024-05-05 20:43:52.617,10977,276,7,100,False,0,car,0 days 00:40:28.821000,0 days 01:36:11.849000
2024-05-05 20:43:52.897,11113,279,7,100,False,0,car,0 days 00:40:29.101000,0 days 01:36:12.129000
2024-05-05 20:43:53.097,11113,281,7,100,False,0,car,0 days 00:40:29.301000,0 days 01:36:12.329000
2024-05-05 20:43:53.337,11252,284,7,100,False,0,car,0 days 00:40:29.541000,0 days 01:36:12.569000
2024-05-05 20:43:53.817,11419,290,7,100,False,0,car,0 days 00:40:30.021000,0 days 01:36:13.049000
2024-05-05 20:43:54.017,11533,291,7,100,False,0,car,0 days 00:40:30.221000,0 days 01:36:13.249000
2024-05-05 20:43:54.417,11442,295,7,100,False,0,car,0 days 00:40:30.621000,0 days 01:36:13.649000
2024-05-05 20:43:54.777,10633,297,8,100,False,0,car,0 days 00:40:30.981000,0 days 01:36:14.009000
2024-05-05 20:43:55.017,10683,299,8,100,False,0,car,0 days 00:40:31.221000,0 days 01:36:14.249000
2024-05-05 20:43:55.217,10734,300,8,100,False,0,car,0 days 00:40:31.421000,0 days 01:36:14.449000
2024-05-05 20:43:55.377,10745,301,8,100,False,0,car,0 days 00:40:31.581000,0 days 01:36:14.609000
2024-05-05 20:43:55.777,10823,304,8,100,False,0,car,0 days 00:40:31.981000,0 days 01:36:15.009000
2024-05-05 20:43:55.977,10851,304,8,100,False,0,car,0 days 00:40:32.181000,0 days 01:36:15.209000
2024-05-05 20:43:56.177,10851,306,8,100,False,0,car,0 days 00:40:32.381000,0 days 01:36:15.409000
2024-05-05 20:43:56.457,10933,308,8,100,False,0,car,0 days 00:40:32.661000,0 days 01:36:15.689000
2024-05-05 20:43:56.658,10951,309,8,100,False,0,car,0 days 00:40:32.862000,0 days 01:36:15.890000
2024-05-05 20:43:57.018,10994,311,8,100,False,0,car,0 days 00:40:33.222000,0 days 01:36:16.250000
2024-05-05 20:43:57.337,11071,313,8,100,False,0,car,0 days 00:40:33.541000,0 days 01:36:16.569000
2024-05-05 20:43:57.497,11090,313,8,100,False,0,car,0 days 00:40:33.701000,0 days 01:36:16.729000
2024-05-05 20:43:57.857,11139,315,8,100,False,0,car,0 days 00:40:34.061000,0 days 01:36:17.089000
2024-05-05 20:43:58.057,11139,315,8,100,False,0,car,0 days 00:40:34.261000,0 days 01:36:17.289000
2024-05-05 20:43:58.217,11155,316,8,100,False,0,car,0 days 00:40:34.421000,0 days 01:36:17.449000
2024-05-05 20:43:58.457,11226,317,8,100,False,0,car,0 days 00:40:34.661000,0 days 01:36:17.689000
2024-05-05 20:43:58.617,11180,318,8,100,False,0,car,0 days 00:40:34.821000,0 days 01:36:17.849000
2024-05-05 20:43:58.937,11208,318,8,100,False,0,car,0 days 00:40:35.141000,0 days 01:36:18.169000
2024-05-05 20:43:59.417,11217,316,8,100,False,0,car,0 days 00:40:35.621000,0 days 01:36:18.649000
2024-05-05 20:43:59.617,11113,316,8,100,False,0,car,0 days 00:40:35.821000,0 days 01:36:18.849000
2024-05-05 20:43:59.817,11199,315,8,100,False,0,car,0 days 00:40:36.021000,0 days 01:36:19.049000
2024-05-05 20:44:00.217,11192,315,8,100,False,0,car,0 days 00:40:36.421000,0 days 01:36:19.449000
2024-05-05 20:44:00.577,11152,314,8,100,False,0,car,0 days 00:40:36.781000,0 days 01:36:19.809000
2024-05-05 20:44:00.817,11058,314,8,100,False,0,car,0 days 00:40:37.021000,0 days 01:36:20.049000
2024-05-05 20:44:01.257,11051,313,8,100,False,0,car,0 days 00:40:37.461000,0 days 01:36:20.489000
2024-05-05 20:44:01.417,11051,312,8,100,False,0,car,0 days 00:40:37.621000,0 days 01:36:20.649000
2024-05-05 20:44:01.617,11028,311,8,100,False,0,car,0 days 00:40:37.821000,0 days 01:36:20.849000
2024-05-05 20:44:01.857,10779,308,8,4,False,0,car,0 days 00:40:38.061000,0 days 01:36:21.089000
2024-05-05 20:44:02.257,9998,287,8,0,False,0,car,0 days 00:40:38.461000,0 days 01:36:21.489000
2024-05-05 20:44:02.617,8888,240,8,0,True,0,car,0 days 00:40:38.821000,0 days 01:36:21.849000
2024-05-05 20:44:02.897,8769,219,7,0,True,0,car,0 days 00:40:39.101000,0 days 01:36:22.129000
2024-05-05 20:44:03.298,10497,177,7,0,True,0,car,0 days 00:40:39.502000,0 days 01:36:22.530000
2024-05-05 20:44:03.658,10224,145,4,0,True,0,car,0 days 00:40:39.862000,0 days 01:36:22.890000
2024-05-05 20:44:03.818,9532,131,3,0,True,0,car,0 days 00:40:40.022000,0 days 01:36:23.050000
2024-05-05 20:44:04.137,8969,119,3,0,True,0,car,0 days 00:40:40.341000,0 days 01:36:23.369000
2024-05-05 20:44:04.297,9325,119,3,0,True,0,car,0 days 00:40:40.501000,0 days 01:36:23.529000
2024-05-05 20:44:04.537,8302,95,2,0,True,0,car,0 days 00:40:40.741000,0 days 01:36:23.769000
2024-05-05 20:44:04.777,7407,88,2,0,True,0,car,0 days 00:40:40.981000,0 days 01:36:24.009000
2024-05-05 20:44:05.177,6847,78,2,0,True,0,car,0 days 00:40:41.381000,0 days 01:36:24.409000
2024-05-05 20:44:05.337,5980,72,2,0,True,0,car,0 days 00:40:41.541000,0 days 01:36:24.569000
2024-05-05 20:44:05.577,5674,69,2,0,False,0,car,0 days 00:40:41.781000,0 days 01:36:24.809000
2024-05-05 20:44:05.857,5370,65,2,0,False,0,car,0 days 00:40:42.061000,0 days 01:36:25.089000
2024-05-05 20:44:06.137,5961,63,2,9,False,0,car,0 days 00:40:42.341000,0 days 01:36:25.369000
2024-05-05 20:44:06.297,5958,65,2,17,False,0,car,0 days 00:40:42.501000,0 days 01:36:25.529000
2024-05-05 20:44:06.537,6159,70,2,19,False,0,car,0 days 00:40:42.741000,0 days 01:36:25.769000
2024-05-05 20:44:06.737,6803,74,2,30,False,0,car,0 days 00:40:42.941000,0 days 01:36:25.969000
2024-05-05 20:44:07.017,7228,78,2,41,False,0,car,0 days 00:40:43.221000,0 days 01:36:26.249000
2024-05-05 20:44:07.177,7228,83,2,41,False,0,car,0 days 00:40:43.381000,0 days 01:36:26.409000
2024-05-05 20:44:07.417,8518,94,2,60,False,0,car,0 days 00:40:43.621000,0 days 01:36:26.649000
2024-05-05 20:44:07.737,9942,106,2,71,False,0,car,0 days 00:40:43.941000,0 days 01:36:26.969000
2024-05-05 20:44:07.897,10374,110,2,78,False,0,car,0 days 00:40:44.101000,0 days 01:36:27.129000
2024-05-05 20:44:08.137,9991,119,2,88,False,0,car,0 days 00:40:44.341000,0 days 01:36:27.369000
2024-05-05 20:44:08.297,9706,129,2,91,False,0,car,0 days 00:40:44.501000,0 days 01:36:27.529000
2024-05-05 20:44:08.457,10546,129,3,98,False,0,car,0 days 00:40:44.661000,0 days 01:36:27.689000
2024-05-05 20:44:08.657,11004,145,3,100,False,0,car,0 days 00:40:44.861000,0 days 01:36:27.889000
2024-05-05 20:44:08.977,10244,164,3,100,False,0,car,0 days 00:40:45.181000,0 days 01:36:28.209000
2024-05-05 20:44:09.257,10664,175,4,100,False,0,car,0 days 00:40:45.461000,0 days 01:36:28.489000
2024-05-05 20:44:09.417,11160,183,4,100,False,0,car,0 days 00:40:45.621000,0 days 01:36:28.649000
2024-05-05 20:44:09.818,11581,193,4,100,False,0,car,0 days 00:40:46.022000,0 days 01:36:29.050000
2024-05-05 20:44:10.018,10881,198,4,100,False,0,car,0 days 00:40:46.222000,0 days 01:36:29.250000
2024-05-05 20:44:10.218,10580,207,5,100,False,0,car,0 days 00:40:46.422000,0 days 01:36:29.450000
2024-05-05 20:44:10.458,10973,212,5,100,False,0,car,0 days 00:40:46.662000,0 days 01:36:29.690000
2024-05-05 20:44:10.698,11220,217,5,100,False,0,car,0 days 00:40:46.902000,0 days 01:36:29.930000
2024-05-05 20:44:11.097,11667,225,5,100,False,0,car,0 days 00:40:47.301000,0 days 01:36:30.329000
2024-05-05 20:44:11.337,10522,233,6,100,False,0,car,0 days 00:40:47.541000,0 days 01:36:30.569000
2024-05-05 20:44:11.497,10598,235,6,100,False,0,car,0 days 00:40:47.701000,0 days 01:36:30.729000
2024-05-05 20:44:11.817,10908,244,6,100,False,0,car,0 days 00:40:48.021000,0 days 01:36:31.049000
2024-05-05 20:44:12.017,11111,248,6,100,False,0,car,0 days 00:40:48.221000,0 days 01:36:31.249000
2024-05-05 20:44:12.377,11265,252,6,100,False,0,car,0 days 00:40:48.581000,0 days 01:36:31.609000
2024-05-05 20:44:12.817,11535,259,6,100,False,0,car,0 days 00:40:49.021000,0 days 01:36:32.049000
2024-05-05 20:44:13.097,10421,260,6,100,False,0,car,0 days 00:40:49.301000,0 days 01:36:32.329000
2024-05-05 20:44:13.417,10567,265,7,100,False,0,car,0 days 00:40:49.621000,0 days 01:36:32.649000
2024-05-05 20:44:13.737,10731,268,7,100,False,0,car,0 days 00:40:49.941000,0 days 01:36:32.969000
2024-05-05 20:44:14.217,10859,273,7,100,False,0,car,0 days 00:40:50.421000,0 days 01:36:33.449000
2024-05-05 20:44:14.377,10907,274,7,100,False,0,car,0 days 00:40:50.581000,0 days 01:36:33.609000
2024-05-05 20:44:14.537,10986,275,7,100,False,0,car,0 days 00:40:50.741000,0 days 01:36:33.769000
2024-05-05 20:44:14.857,11059,278,7,100,False,0,car,0 days 00:40:51.061000,0 days 01:36:34.089000
2024-05-05 20:44:15.257,11171,281,7,100,False,0,car,0 days 00:40:51.461000,0 days 01:36:34.489000
2024-05-05 20:44:15.577,11175,283,7,100,False,0,car,0 days 00:40:51.781000,0 days 01:36:34.809000
2024-05-05 20:44:15.897,11260,286,7,100,False,0,car,0 days 00:40:52.101000,0 days 01:36:35.129000
2024-05-05 20:44:16.177,11425,288,7,100,False,0,car,0 days 00:40:52.381000,0 days 01:36:35.409000
2024-05-05 20:44:16.498,11428,289,7,100,False,0,car,0 days 00:40:52.702000,0 days 01:36:35.730000
2024-05-05 20:44:16.858,11395,289,7,100,False,0,car,0 days 00:40:53.062000,0 days 01:36:36.090000
2024-05-05 20:44:17.018,11443,289,7,100,False,0,car,0 days 00:40:53.222000,0 days 01:36:36.250000
2024-05-05 20:44:17.338,11466,289,7,100,False,0,car,0 days 00:40:53.542000,0 days 01:36:36.570000
2024-05-05 20:44:17.497,11400,290,7,100,False,0,car,0 days 00:40:53.701000,0 days 01:36:36.729000
2024-05-05 20:44:17.777,11402,289,7,100,False,0,car,0 days 00:40:53.981000,0 days 01:36:37.009000
2024-05-05 20:44:18.137,11159,282,7,0,False,0,car,0 days 00:40:54.341000,0 days 01:36:37.369000
2024-05-05 20:44:18.377,10748,278,7,0,True,0,car,0 days 00:40:54.581000,0 days 01:36:37.609000
2024-05-05 20:44:18.617,10303,269,7,0,True,0,car,0 days 00:40:54.821000,0 days 01:36:37.849000
2024-05-05 20:44:18.897,9333,240,7,0,True,0,car,0 days 00:40:55.101000,0 days 01:36:38.129000
2024-05-05 20:44:19.057,9463,217,7,0,True,0,car,0 days 00:40:55.261000,0 days 01:36:38.289000
2024-05-05 20:44:19.217,9952,195,7,0,True,0,car,0 days 00:40:55.421000,0 days 01:36:38.449000
2024-05-05 20:44:19.417,10406,174,7,0,True,0,car,0 days 00:40:55.621000,0 days 01:36:38.649000
2024-05-05 20:44:19.657,9882,157,6,0,True,0,car,0 days 00:40:55.861000,0 days 01:36:38.889000
2024-05-05 20:44:19.977,9862,135,3,0,True,0,car,0 days 00:40:56.181000,0 days 01:36:39.209000
2024-05-05 20:44:20.137,8814,124,3,0,True,0,car,0 days 00:40:56.341000,0 days 01:36:39.369000
2024-05-05 20:44:20.297,8271,124,3,0,True,0,car,0 days 00:40:56.501000,0 days 01:36:39.529000
2024-05-05 20:44:20.537,7343,106,3,0,True,0,car,0 days 00:40:56.741000,0 days 01:36:39.769000
2024-05-05 20:44:20.777,7026,102,3,0,True,0,car,0 days 00:40:56.981000,0 days 01:36:40.009000
2024-05-05 20:44:21.017,6735,98,3,0,False,0,car,0 days 00:40:57.221000,0 days 01:36:40.249000
2024-05-05 20:44:21.417,6481,90,3,0,False,0,car,0 days 00:40:57.621000,0 days 01:36:40.649000
2024-05-05 20:44:21.577,6790,89,3,7,False,0,car,0 days 00:40:57.781000,0 days 01:36:40.809000
2024-05-05 20:44:21.737,6633,89,3,15,False,0,car,0 days 00:40:57.941000,0 days 01:36:40.969000
2024-05-05 20:44:22.017,6912,93,3,28,False,0,car,0 days 00:40:58.221000,0 days 01:36:41.249000
2024-05-05 20:44:22.297,7261,95,3,48,False,0,car,0 days 00:40:58.501000,0 days 01:36:41.529000
2024-05-05 20:44:22.497,7739,102,3,59,False,0,car,0 days 00:40:58.701000,0 days 01:36:41.729000
2024-05-05 20:44:22.777,8267,113,3,67,False,0,car,0 days 00:40:58.981000,0 days 01:36:42.009000
2024-05-05 20:44:22.938,8984,121,3,82,False,0,car,0 days 00:40:59.142000,0 days 01:36:42.170000
2024-05-05 20:44:23.258,10116,136,3,90,False,0,car,0 days 00:40:59.462000,0 days 01:36:42.490000
2024-05-05 20:44:23.498,10366,143,3,76,False,0,car,0 days 00:40:59.702000,0 days 01:36:42.730000
2024-05-05 20:44:23.778,8941,148,4,49,False,0,car,0 days 00:40:59.982000,0 days 01:36:43.010000
2024-05-05 20:44:24.058,9428,152,4,53,False,0,car,0 days 00:41:00.262000,0 days 01:36:43.290000
2024-05-05 20:44:24.337,9568,154,4,55,False,0,car,0 days 00:41:00.541000,0 days 01:36:43.569000
2024-05-05 20:44:24.537,10101,154,4,82,False,0,car,0 days 00:41:00.741000,0 days 01:36:43.769000
2024-05-05 20:44:24.857,10612,173,4,89,False,0,car,0 days 00:41:01.061000,0 days 01:36:44.089000
2024-05-05 20:44:25.217,11289,181,4,100,False,0,car,0 days 00:41:01.421000,0 days 01:36:44.449000
2024-05-05 20:44:25.377,11634,181,4,94,False,0,car,0 days 00:41:01.581000,0 days 01:36:44.609000
2024-05-05 20:44:25.657,10347,199,4,86,False,0,car,0 days 00:41:01.861000,0 days 01:36:44.889000
2024-05-05 20:44:25.977,10548,202,5,83,False,0,car,0 days 00:41:02.181000,0 days 01:36:45.209000
2024-05-05 20:44:26.337,10933,209,5,94,False,0,car,0 days 00:41:02.541000,0 days 01:36:45.569000
2024-05-05 20:44:26.777,11382,218,5,100,False,0,car,0 days 00:41:02.981000,0 days 01:36:46.009000
2024-05-05 20:44:26.937,11451,222,5,100,False,0,car,0 days 00:41:03.141000,0 days 01:36:46.169000
2024-05-05 20:44:27.177,11819,226,5,100,False,0,car,0 days 00:41:03.381000,0 days 01:36:46.409000
2024-05-05 20:44:27.377,11431,230,5,100,False,0,car,0 days 00:41:03.581000,0 days 01:36:46.609000
2024-05-05 20:44:27.537,10643,234,5,100,False,0,car,0 days 00:41:03.741000,0 days 01:36:46.769000
2024-05-05 20:44:27.977,10861,242,6,100,False,0,car,0 days 00:41:04.181000,0 days 01:36:47.209000
2024-05-05 20:44:28.457,11254,250,6,100,False,0,car,0 days 00:41:04.661000,0 days 01:36:47.689000
2024-05-05 20:44:28.697,11254,253,6,100,False,0,car,0 days 00:41:04.901000,0 days 01:36:47.929000
2024-05-05 20:44:28.977,11606,258,6,100,False,0,car,0 days 00:41:05.181000,0 days 01:36:48.209000
2024-05-05 20:44:29.177,11068,261,6,100,False,0,car,0 days 00:41:05.381000,0 days 01:36:48.409000
2024-05-05 20:44:29.457,10593,265,7,100,False,0,car,0 days 00:41:05.661000,0 days 01:36:48.689000
2024-05-05 20:44:29.898,10697,270,7,100,False,0,car,0 days 00:41:06.102000,0 days 01:36:49.130000
2024-05-05 20:44:30.098,10820,273,7,100,False,0,car,0 days 00:41:06.302000,0 days 01:36:49.330000
2024-05-05 20:44:30.378,10979,276,7,100,False,0,car,0 days 00:41:06.582000,0 days 01:36:49.610000
2024-05-05 20:44:30.658,11046,278,7,100,False,0,car,0 days 00:41:06.862000,0 days 01:36:49.890000
2024-05-05 20:44:30.818,11137,281,7,100,False,0,car,0 days 00:41:07.022000,0 days 01:36:50.050000
2024-05-05 20:44:31.097,11211,282,7,100,False,0,car,0 days 00:41:07.301000,0 days 01:36:50.329000
2024-05-05 20:44:31.337,11257,283,7,100,False,0,car,0 days 00:41:07.541000,0 days 01:36:50.569000
2024-05-05 20:44:31.537,11282,285,7,100,False,0,car,0 days 00:41:07.741000,0 days 01:36:50.769000
2024-05-05 20:44:31.737,11308,286,7,100,False,0,car,0 days 00:41:07.941000,0 days 01:36:50.969000
2024-05-05 20:44:31.937,11325,286,7,100,False,0,car,0 days 00:41:08.141000,0 days 01:36:51.169000
2024-05-05 20:44:32.137,11350,287,7,100,False,0,car,0 days 00:41:08.341000,0 days 01:36:51.369000
2024-05-05 20:44:32.337,11327,288,7,100,False,0,car,0 days 00:41:08.541000,0 days 01:36:51.569000
2024-05-05 20:44:32.537,11238,288,7,84,False,0,car,0 days 00:41:08.741000,0 days 01:36:51.769000
2024-05-05 20:44:32.697,10954,288,7,0,True,0,car,0 days 00:41:08.901000,0 days 01:36:51.929000
2024-05-05 20:44:32.977,10600,273,7,0,True,0,car,0 days 00:41:09.181000,0 days 01:36:52.209000
2024-05-05 20:44:33.217,10241,266,7,0,True,0,car,0 days 00:41:09.421000,0 days 01:36:52.449000
2024-05-05 20:44:33.377,10241,266,7,1,True,0,car,0 days 00:41:09.581000,0 days 01:36:52.609000
2024-05-05 20:44:33.817,10758,246,7,19,False,0,car,0 days 00:41:10.021000,0 days 01:36:53.049000
2024-05-05 20:44:33.977,11000,244,6,41,False,0,car,0 days 00:41:10.181000,0 days 01:36:53.209000
2024-05-05 20:44:34.217,10704,238,6,61,False,0,car,0 days 00:41:10.421000,0 days 01:36:53.449000
2024-05-05 20:44:34.697,10768,239,6,83,False,0,car,0 days 00:41:10.901000,0 days 01:36:53.929000
2024-05-05 20:44:34.897,10245,238,6,2,True,0,car,0 days 00:41:11.101000,0 days 01:36:54.129000
2024-05-05 20:44:35.097,9959,232,6,1,True,0,car,0 days 00:41:11.301000,0 days 01:36:54.329000
2024-05-05 20:44:35.257,10032,225,6,2,True,0,car,0 days 00:41:11.461000,0 days 01:36:54.489000
2024-05-05 20:44:35.497,10810,219,6,21,False,0,car,0 days 00:41:11.701000,0 days 01:36:54.729000
2024-05-05 20:44:35.697,10952,215,5,32,False,0,car,0 days 00:41:11.901000,0 days 01:36:54.929000
2024-05-05 20:44:35.857,10745,211,5,39,False,0,car,0 days 00:41:12.061000,0 days 01:36:55.089000
2024-05-05 20:44:36.258,10989,210,5,73,False,0,car,0 days 00:41:12.462000,0 days 01:36:55.490000
2024-05-05 20:44:36.498,10917,213,5,82,False,0,car,0 days 00:41:12.702000,0 days 01:36:55.730000
2024-05-05 20:44:36.978,11315,220,5,100,False,0,car,0 days 00:41:13.182000,0 days 01:36:56.210000
2024-05-05 20:44:37.338,11584,225,5,100,False,0,car,0 days 00:41:13.542000,0 days 01:36:56.570000
2024-05-05 20:44:37.618,11698,230,5,95,False,0,car,0 days 00:41:13.822000,0 days 01:36:56.850000
2024-05-05 20:44:37.857,11698,230,5,67,False,0,car,0 days 00:41:14.061000,0 days 01:36:57.089000
2024-05-05 20:44:38.217,11604,228,5,53,False,0,car,0 days 00:41:14.421000,0 days 01:36:57.449000
2024-05-05 20:44:38.457,11537,226,5,5,True,0,car,0 days 00:41:14.661000,0 days 01:36:57.689000
2024-05-05 20:44:38.777,11040,220,5,0,False,0,car,0 days 00:41:14.981000,0 days 01:36:58.009000
2024-05-05 20:44:39.017,10590,211,5,0,False,0,car,0 days 00:41:15.221000,0 days 01:36:58.249000
2024-05-05 20:44:39.177,10502,209,5,0,False,0,car,0 days 00:41:15.381000,0 days 01:36:58.409000
2024-05-05 20:44:39.417,10149,203,5,0,False,0,car,0 days 00:41:15.621000,0 days 01:36:58.649000
2024-05-05 20:44:39.577,9979,200,5,0,True,0,car,0 days 00:41:15.781000,0 days 01:36:58.809000
2024-05-05 20:44:40.057,9407,187,5,0,True,0,car,0 days 00:41:16.261000,0 days 01:36:59.289000
2024-05-05 20:44:40.217,10247,181,5,0,True,0,car,0 days 00:41:16.421000,0 days 01:36:59.449000
2024-05-05 20:44:40.697,9637,167,4,0,True,0,car,0 days 00:41:16.901000,0 days 01:36:59.929000
2024-05-05 20:44:40.857,9219,163,4,0,True,0,car,0 days 00:41:17.061000,0 days 01:37:00.089000
2024-05-05 20:44:41.057,8799,152,4,0,True,0,car,0 days 00:41:17.261000,0 days 01:37:00.289000
2024-05-05 20:44:41.297,8383,146,4,0,True,0,car,0 days 00:41:17.501000,0 days 01:37:00.529000
2024-05-05 20:44:41.457,8274,140,4,0,True,0,car,0 days 00:41:17.661000,0 days 01:37:00.689000
2024-05-05 20:44:41.657,7958,138,4,0,False,0,car,0 days 00:41:17.861000,0 days 01:37:00.889000
2024-05-05 20:44:41.937,7769,132,4,0,False,0,car,0 days 00:41:18.141000,0 days 01:37:01.169000
2024-05-05 20:44:42.097,7769,131,4,0,False,0,car,0 days 00:41:18.301000,0 days 01:37:01.329000
2024-05-05 20:44:42.497,7567,124,4,1,False,0,car,0 days 00:41:18.701000,0 days 01:37:01.729000
2024-05-05 20:44:42.938,7969,129,4,48,False,0,car,0 days 00:41:19.142000,0 days 01:37:02.170000
2024-05-05 20:44:43.098,8014,130,4,48,False,0,car,0 days 00:41:19.302000,0 days 01:37:02.330000
2024-05-05 20:44:43.258,8284,134,4,48,False,0,car,0 days 00:41:19.462000,0 days 01:37:02.490000
2024-05-05 20:44:43.578,8755,140,4,68,False,0,car,0 days 00:41:19.782000,0 days 01:37:02.810000
2024-05-05 20:44:43.738,9053,145,4,74,False,0,car,0 days 00:41:19.942000,0 days 01:37:02.970000
2024-05-05 20:44:43.898,9053,148,4,76,False,0,car,0 days 00:41:20.102000,0 days 01:37:03.130000
2024-05-05 20:44:44.178,9990,159,4,100,False,0,car,0 days 00:41:20.382000,0 days 01:37:03.410000
2024-05-05 20:44:44.378,10410,168,4,100,False,0,car,0 days 00:41:20.582000,0 days 01:37:03.610000
2024-05-05 20:44:44.817,11281,183,4,100,False,0,car,0 days 00:41:21.021000,0 days 01:37:04.049000
2024-05-05 20:44:45.017,11659,194,4,100,False,0,car,0 days 00:41:21.221000,0 days 01:37:04.249000
2024-05-05 20:44:45.177,11893,198,4,100,False,0,car,0 days 00:41:21.381000,0 days 01:37:04.409000
2024-05-05 20:44:45.377,10723,200,4,100,False,0,car,0 days 00:41:21.581000,0 days 01:37:04.609000
2024-05-05 20:44:45.577,10550,209,5,100,False,0,car,0 days 00:41:21.781000,0 days 01:37:04.809000
2024-05-05 20:44:45.857,11255,218,5,100,False,0,car,0 days 00:41:22.061000,0 days 01:37:05.089000
2024-05-05 20:44:46.217,11692,228,5,100,False,0,car,0 days 00:41:22.421000,0 days 01:37:05.449000
2024-05-05 20:44:46.377,11792,230,5,100,False,0,car,0 days 00:41:22.581000,0 days 01:37:05.609000
2024-05-05 20:44:46.657,10549,237,5,100,False,0,car,0 days 00:41:22.861000,0 days 01:37:05.889000
2024-05-05 20:44:47.057,10998,244,6,100,False,0,car,0 days 00:41:23.261000,0 days 01:37:06.289000
2024-05-05 20:44:47.417,11321,252,6,100,False,0,car,0 days 00:41:23.621000,0 days 01:37:06.649000
2024-05-05 20:44:47.657,11313,255,6,100,False,0,car,0 days 00:41:23.861000,0 days 01:37:06.889000
2024-05-05 20:44:48.057,11638,262,6,100,False,0,car,0 days 00:41:24.261000,0 days 01:37:07.289000
2024-05-05 20:44:48.257,10658,263,6,100,False,0,car,0 days 00:41:24.461000,0 days 01:37:07.489000
2024-05-05 20:44:48.577,10751,264,7,100,False,0,car,0 days 00:41:24.781000,0 days 01:37:07.809000
2024-05-05 20:44:48.897,10845,272,7,100,False,0,car,0 days 00:41:25.101000,0 days 01:37:08.129000
2024-05-05 20:44:49.097,10962,275,7,100,False,0,car,0 days 00:41:25.301000,0 days 01:37:08.329000
2024-05-05 20:44:49.418,11074,279,7,100,False,0,car,0 days 00:41:25.622000,0 days 01:37:08.650000
2024-05-05 20:44:49.618,11186,281,7,100,False,0,car,0 days 00:41:25.822000,0 days 01:37:08.850000
2024-05-05 20:44:49.938,11201,284,7,100,False,0,car,0 days 00:41:26.142000,0 days 01:37:09.170000
2024-05-05 20:44:50.178,11285,286,7,100,False,0,car,0 days 00:41:26.382000,0 days 01:37:09.410000
2024-05-05 20:44:50.338,11344,287,7,100,False,0,car,0 days 00:41:26.542000,0 days 01:37:09.570000
2024-05-05 20:44:50.818,11491,290,7,100,False,0,car,0 days 00:41:27.022000,0 days 01:37:10.050000
2024-05-05 20:44:51.018,11531,291,7,100,False,0,car,0 days 00:41:27.222000,0 days 01:37:10.250000
2024-05-05 20:44:51.257,11485,292,7,100,False,0,car,0 days 00:41:27.461000,0 days 01:37:10.489000
2024-05-05 20:44:51.617,10688,294,7,100,False,0,car,0 days 00:41:27.821000,0 days 01:37:10.849000
2024-05-05 20:44:51.777,10541,295,8,100,False,0,car,0 days 00:41:27.981000,0 days 01:37:11.009000
2024-05-05 20:44:52.137,10600,297,8,100,False,0,car,0 days 00:41:28.341000,0 days 01:37:11.369000
2024-05-05 20:44:52.297,10600,298,8,100,False,0,car,0 days 00:41:28.501000,0 days 01:37:11.529000
2024-05-05 20:44:52.577,10611,299,8,100,False,0,car,0 days 00:41:28.781000,0 days 01:37:11.809000
2024-05-05 20:44:52.777,10658,299,8,100,False,0,car,0 days 00:41:28.981000,0 days 01:37:12.009000
