F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-24 04:48:31.378,9599,132,3,0,True,0,car,0 days 00:45:18.948000,0 days 01:43:48.180000
2024-03-24 04:48:31.618,8286,120,3,0,True,0,car,0 days 00:45:19.188000,0 days 01:43:48.420000
2024-03-24 04:48:31.899,7371,108,3,0,True,0,car,0 days 00:45:19.469000,0 days 01:43:48.701000
2024-03-24 04:48:32.259,6983,100,3,0,False,0,car,0 days 00:45:19.829000,0 days 01:43:49.061000
2024-03-24 04:48:32.499,6825,97,3,0,False,0,car,0 days 00:45:20.069000,0 days 01:43:49.301000
2024-03-24 04:48:32.859,6483,94,3,0,False,0,car,0 days 00:45:20.429000,0 days 01:43:49.661000
2024-03-24 04:48:33.059,6401,94,3,0,False,0,car,0 days 00:45:20.629000,0 days 01:43:49.861000
2024-03-24 04:48:33.458,6869,89,3,36,False,0,car,0 days 00:45:21.028000,0 days 01:43:50.260000
2024-03-24 04:48:33.738,7002,92,3,45,False,0,car,0 days 00:45:21.308000,0 days 01:43:50.540000
2024-03-24 04:48:33.938,7409,96,3,54,False,0,car,0 days 00:45:21.508000,0 days 01:43:50.740000
2024-03-24 04:48:34.178,7838,103,3,64,False,0,car,0 days 00:45:21.748000,0 days 01:43:50.980000
2024-03-24 04:48:34.378,8364,109,3,70,False,0,car,0 days 00:45:21.948000,0 days 01:43:51.180000
2024-03-24 04:48:34.778,9649,125,3,88,False,0,car,0 days 00:45:22.348000,0 days 01:43:51.580000
2024-03-24 04:48:35.098,10489,141,3,94,False,0,car,0 days 00:45:22.668000,0 days 01:43:51.900000
2024-03-24 04:48:35.338,9243,149,4,83,False,0,car,0 days 00:45:22.908000,0 days 01:43:52.140000
2024-03-24 04:48:35.538,9383,154,4,83,False,0,car,0 days 00:45:23.108000,0 days 01:43:52.340000
2024-03-24 04:48:35.898,9387,157,4,13,False,8,car,0 days 00:45:23.468000,0 days 01:43:52.700000
2024-03-24 04:48:36.298,9351,153,4,44,False,8,car,0 days 00:45:23.868000,0 days 01:43:53.100000
2024-03-24 04:48:36.498,9479,154,4,48,False,8,car,0 days 00:45:24.068000,0 days 01:43:53.300000
2024-03-24 04:48:36.738,9804,155,4,65,False,8,car,0 days 00:45:24.308000,0 days 01:43:53.540000
2024-03-24 04:48:36.898,9957,158,4,78,False,8,car,0 days 00:45:24.468000,0 days 01:43:53.700000
2024-03-24 04:48:37.138,10273,163,4,84,False,8,car,0 days 00:45:24.708000,0 days 01:43:53.940000
2024-03-24 04:48:37.338,10715,168,4,87,False,8,car,0 days 00:45:24.908000,0 days 01:43:54.140000
2024-03-24 04:48:37.618,11071,177,4,91,False,8,car,0 days 00:45:25.188000,0 days 01:43:54.420000
2024-03-24 04:48:38.018,10744,189,4,93,False,8,car,0 days 00:45:25.588000,0 days 01:43:54.820000
2024-03-24 04:48:38.258,10503,195,5,100,False,8,car,0 days 00:45:25.828000,0 days 01:43:55.060000
2024-03-24 04:48:38.659,10713,205,5,100,False,8,car,0 days 00:45:26.229000,0 days 01:43:55.461000
2024-03-24 04:48:38.819,11273,208,5,100,False,8,car,0 days 00:45:26.389000,0 days 01:43:55.621000
2024-03-24 04:48:39.019,11555,215,5,100,False,14,car,0 days 00:45:26.589000,0 days 01:43:55.821000
2024-03-24 04:48:39.219,11744,221,5,100,False,14,car,0 days 00:45:26.789000,0 days 01:43:56.021000
2024-03-24 04:48:39.459,10463,224,5,100,False,12,car,0 days 00:45:27.029000,0 days 01:43:56.261000
2024-03-24 04:48:39.779,10744,238,6,100,False,12,car,0 days 00:45:27.349000,0 days 01:43:56.581000
2024-03-24 04:48:39.978,10971,240,6,100,False,12,car,0 days 00:45:27.548000,0 days 01:43:56.780000
2024-03-24 04:48:40.218,11147,247,6,100,False,12,car,0 days 00:45:27.788000,0 days 01:43:57.020000
2024-03-24 04:48:40.458,11420,252,6,100,False,12,car,0 days 00:45:28.028000,0 days 01:43:57.260000
2024-03-24 04:48:40.898,10361,261,7,100,False,12,car,0 days 00:45:28.468000,0 days 01:43:57.700000
2024-03-24 04:48:41.058,10489,261,7,100,False,12,car,0 days 00:45:28.628000,0 days 01:43:57.860000
2024-03-24 04:48:41.258,10640,267,7,100,False,12,car,0 days 00:45:28.828000,0 days 01:43:58.060000
2024-03-24 04:48:41.498,10782,273,7,100,False,12,car,0 days 00:45:29.068000,0 days 01:43:58.300000
2024-03-24 04:48:41.658,10888,274,7,100,False,12,car,0 days 00:45:29.228000,0 days 01:43:58.460000
2024-03-24 04:48:41.858,11019,278,7,100,False,12,car,0 days 00:45:29.428000,0 days 01:43:58.660000
2024-03-24 04:48:42.018,11074,281,7,100,False,12,car,0 days 00:45:29.588000,0 days 01:43:58.820000
2024-03-24 04:48:42.338,11305,285,7,100,False,12,car,0 days 00:45:29.908000,0 days 01:43:59.140000
2024-03-24 04:48:42.698,11453,291,7,100,False,12,car,0 days 00:45:30.268000,0 days 01:43:59.500000
2024-03-24 04:48:43.018,10526,293,8,100,False,12,car,0 days 00:45:30.588000,0 days 01:43:59.820000
2024-03-24 04:48:43.218,10666,297,8,100,False,12,car,0 days 00:45:30.788000,0 days 01:44:00.020000
2024-03-24 04:48:43.618,10838,301,8,100,False,12,car,0 days 00:45:31.188000,0 days 01:44:00.420000
2024-03-24 04:48:43.818,10913,301,8,100,False,12,car,0 days 00:45:31.388000,0 days 01:44:00.620000
2024-03-24 04:48:43.978,10926,304,8,100,False,12,car,0 days 00:45:31.548000,0 days 01:44:00.780000
2024-03-24 04:48:44.218,11063,307,8,100,False,12,car,0 days 00:45:31.788000,0 days 01:44:01.020000
2024-03-24 04:48:44.458,11019,307,8,100,False,12,car,0 days 00:45:32.028000,0 days 01:44:01.260000
2024-03-24 04:48:44.818,11065,309,8,100,False,12,car,0 days 00:45:32.388000,0 days 01:44:01.620000
2024-03-24 04:48:45.019,11084,310,8,100,False,12,car,0 days 00:45:32.589000,0 days 01:44:01.821000
2024-03-24 04:48:45.179,11091,310,8,100,False,12,car,0 days 00:45:32.749000,0 days 01:44:01.981000
2024-03-24 04:48:45.499,11076,311,8,100,False,12,car,0 days 00:45:33.069000,0 days 01:44:02.301000
2024-03-24 04:48:45.859,11085,311,8,100,False,12,car,0 days 00:45:33.429000,0 days 01:44:02.661000
2024-03-24 04:48:46.059,11058,310,8,100,False,12,car,0 days 00:45:33.629000,0 days 01:44:02.861000
2024-03-24 04:48:46.379,11061,309,8,100,False,12,car,0 days 00:45:33.949000,0 days 01:44:03.181000
2024-03-24 04:48:46.579,11018,309,8,100,False,12,car,0 days 00:45:34.149000,0 days 01:44:03.381000
2024-03-24 04:48:46.938,10914,288,8,23,True,8,car,0 days 00:45:34.508000,0 days 01:44:03.740000
2024-03-24 04:48:47.338,10613,240,7,0,True,8,car,0 days 00:45:34.908000,0 days 01:44:04.140000
2024-03-24 04:48:47.738,10087,203,5,0,True,8,car,0 days 00:45:35.308000,0 days 01:44:04.540000
2024-03-24 04:48:48.098,10662,179,4,0,True,8,car,0 days 00:45:35.668000,0 days 01:44:04.900000
2024-03-24 04:48:48.298,10096,171,4,0,True,8,car,0 days 00:45:35.868000,0 days 01:44:05.100000
2024-03-24 04:48:48.538,9667,164,4,0,True,8,car,0 days 00:45:36.108000,0 days 01:44:05.340000
2024-03-24 04:48:48.978,9484,154,4,36,False,8,car,0 days 00:45:36.548000,0 days 01:44:05.780000
2024-03-24 04:48:49.378,9712,154,4,76,False,8,car,0 days 00:45:36.948000,0 days 01:44:06.180000
2024-03-24 04:48:49.618,10090,160,4,83,False,8,car,0 days 00:45:37.188000,0 days 01:44:06.420000
2024-03-24 04:48:49.858,10726,167,4,100,False,8,car,0 days 00:45:37.428000,0 days 01:44:06.660000
2024-03-24 04:48:50.058,9996,175,4,100,False,8,car,0 days 00:45:37.628000,0 days 01:44:06.860000
2024-03-24 04:48:50.258,9970,183,5,100,False,8,car,0 days 00:45:37.828000,0 days 01:44:07.060000
2024-03-24 04:48:50.458,10107,189,5,91,False,8,car,0 days 00:45:38.028000,0 days 01:44:07.260000
2024-03-24 04:48:50.818,10441,199,5,100,False,8,car,0 days 00:45:38.388000,0 days 01:44:07.620000
2024-03-24 04:48:50.978,10941,206,5,100,False,8,car,0 days 00:45:38.548000,0 days 01:44:07.780000
2024-03-24 04:48:51.258,11344,211,5,100,False,8,car,0 days 00:45:38.828000,0 days 01:44:08.060000
2024-03-24 04:48:51.619,10025,213,6,100,False,8,car,0 days 00:45:39.189000,0 days 01:44:08.421000
2024-03-24 04:48:51.779,10235,225,6,100,False,8,car,0 days 00:45:39.349000,0 days 01:44:08.581000
2024-03-24 04:48:51.979,10419,229,6,100,False,8,car,0 days 00:45:39.549000,0 days 01:44:08.781000
2024-03-24 04:48:52.179,10550,233,6,100,False,8,car,0 days 00:45:39.749000,0 days 01:44:08.981000
2024-03-24 04:48:52.419,10754,233,6,100,False,8,car,0 days 00:45:39.989000,0 days 01:44:09.221000
2024-03-24 04:48:52.579,10869,241,6,100,False,10,car,0 days 00:45:40.149000,0 days 01:44:09.381000
2024-03-24 04:48:52.859,11261,246,6,100,False,12,car,0 days 00:45:40.429000,0 days 01:44:09.661000
2024-03-24 04:48:53.099,11410,250,6,100,False,12,car,0 days 00:45:40.669000,0 days 01:44:09.901000
2024-03-24 04:48:53.259,11518,255,6,100,False,12,car,0 days 00:45:40.829000,0 days 01:44:10.061000
2024-03-24 04:48:53.618,10528,262,6,100,False,12,car,0 days 00:45:41.188000,0 days 01:44:10.420000
2024-03-24 04:48:53.898,10587,268,7,100,False,12,car,0 days 00:45:41.468000,0 days 01:44:10.700000
2024-03-24 04:48:54.058,10732,269,7,100,False,12,car,0 days 00:45:41.628000,0 days 01:44:10.860000
2024-03-24 04:48:54.498,10984,278,7,100,False,12,car,0 days 00:45:42.068000,0 days 01:44:11.300000
2024-03-24 04:48:54.778,11147,281,7,100,False,12,car,0 days 00:45:42.348000,0 days 01:44:11.580000
2024-03-24 04:48:55.058,11240,285,7,100,False,12,car,0 days 00:45:42.628000,0 days 01:44:11.860000
2024-03-24 04:48:55.258,11268,286,7,100,False,12,car,0 days 00:45:42.828000,0 days 01:44:12.060000
2024-03-24 04:48:55.418,11345,287,7,100,False,12,car,0 days 00:45:42.988000,0 days 01:44:12.220000
2024-03-24 04:48:55.698,11377,289,7,100,False,12,car,0 days 00:45:43.268000,0 days 01:44:12.500000
2024-03-24 04:48:55.938,10513,291,8,100,False,12,car,0 days 00:45:43.508000,0 days 01:44:12.740000
2024-03-24 04:48:56.098,10513,292,8,100,False,12,car,0 days 00:45:43.668000,0 days 01:44:12.900000
2024-03-24 04:48:56.298,10377,294,8,100,False,12,car,0 days 00:45:43.868000,0 days 01:44:13.100000
2024-03-24 04:48:56.578,10541,294,8,100,False,12,car,0 days 00:45:44.148000,0 days 01:44:13.380000
2024-03-24 04:48:56.898,10523,295,8,100,False,12,car,0 days 00:45:44.468000,0 days 01:44:13.700000
2024-03-24 04:48:57.178,10547,296,8,100,False,12,car,0 days 00:45:44.748000,0 days 01:44:13.980000
2024-03-24 04:48:57.578,9730,278,8,0,True,0,car,0 days 00:45:45.148000,0 days 01:44:14.380000
2024-03-24 04:48:57.818,9885,254,8,0,True,0,car,0 days 00:45:45.388000,0 days 01:44:14.620000
2024-03-24 04:48:58.659,11352,182,4,0,True,0,car,0 days 00:45:46.229000,0 days 01:44:15.461000
2024-03-24 04:48:58.899,10799,158,3,0,True,0,car,0 days 00:45:46.469000,0 days 01:44:15.701000
2024-03-24 04:48:59.259,9025,135,3,0,True,0,car,0 days 00:45:46.829000,0 days 01:44:16.061000
2024-03-24 04:48:59.539,8235,121,3,0,True,0,car,0 days 00:45:47.109000,0 days 01:44:16.341000
2024-03-24 04:48:59.859,7370,111,3,0,True,0,car,0 days 00:45:47.429000,0 days 01:44:16.661000
2024-03-24 04:49:00.138,7027,103,3,0,True,0,car,0 days 00:45:47.708000,0 days 01:44:16.940000
2024-03-24 04:49:00.338,6750,99,3,0,True,0,car,0 days 00:45:47.908000,0 days 01:44:17.140000
2024-03-24 04:49:00.578,6557,94,3,0,False,0,car,0 days 00:45:48.148000,0 days 01:44:17.380000
2024-03-24 04:49:00.858,6367,90,3,0,False,0,car,0 days 00:45:48.428000,0 days 01:44:17.660000
2024-03-24 04:49:01.138,6683,88,3,29,False,0,car,0 days 00:45:48.708000,0 days 01:44:17.940000
2024-03-24 04:49:01.298,6904,90,3,46,False,0,car,0 days 00:45:48.868000,0 days 01:44:18.100000
2024-03-24 04:49:01.578,7389,90,3,51,False,0,car,0 days 00:45:49.148000,0 days 01:44:18.380000
2024-03-24 04:49:02.018,7627,102,3,53,False,0,car,0 days 00:45:49.588000,0 days 01:44:18.820000
2024-03-24 04:49:02.378,8710,110,3,69,False,0,car,0 days 00:45:49.948000,0 days 01:44:19.180000
2024-03-24 04:49:02.618,9274,120,3,75,False,0,car,0 days 00:45:50.188000,0 days 01:44:19.420000
2024-03-24 04:49:02.898,9949,127,3,89,False,0,car,0 days 00:45:50.468000,0 days 01:44:19.700000
2024-03-24 04:49:03.178,10157,146,3,90,False,0,car,0 days 00:45:50.748000,0 days 01:44:19.980000
2024-03-24 04:49:03.418,9344,151,4,71,False,0,car,0 days 00:45:50.988000,0 days 01:44:20.220000
2024-03-24 04:49:03.578,9551,154,4,69,False,0,car,0 days 00:45:51.148000,0 days 01:44:20.380000
2024-03-24 04:49:03.778,9588,157,4,44,False,0,car,0 days 00:45:51.348000,0 days 01:44:20.580000
2024-03-24 04:49:03.978,9688,158,4,14,False,0,car,0 days 00:45:51.548000,0 days 01:44:20.780000
2024-03-24 04:49:04.218,9214,154,4,1,False,0,car,0 days 00:45:51.788000,0 days 01:44:21.020000
2024-03-24 04:49:04.378,9216,151,4,0,False,0,car,0 days 00:45:51.948000,0 days 01:44:21.180000
2024-03-24 04:49:04.658,8918,149,4,0,False,0,car,0 days 00:45:52.228000,0 days 01:44:21.460000
2024-03-24 04:49:04.819,9063,144,4,52,False,0,car,0 days 00:45:52.389000,0 days 01:44:21.621000
2024-03-24 04:49:05.099,9399,148,4,68,False,0,car,0 days 00:45:52.669000,0 days 01:44:21.901000
2024-03-24 04:49:05.259,9540,148,4,71,False,0,car,0 days 00:45:52.829000,0 days 01:44:22.061000
2024-03-24 04:49:05.579,10128,159,4,82,False,0,car,0 days 00:45:53.149000,0 days 01:44:22.381000
2024-03-24 04:49:05.779,10808,164,4,100,False,0,car,0 days 00:45:53.349000,0 days 01:44:22.581000
2024-03-24 04:49:06.059,11148,172,4,100,False,0,car,0 days 00:45:53.629000,0 days 01:44:22.861000
2024-03-24 04:49:06.339,11666,184,4,100,False,0,car,0 days 00:45:53.909000,0 days 01:44:23.141000
2024-03-24 04:49:06.499,11106,191,4,100,False,0,car,0 days 00:45:54.069000,0 days 01:44:23.301000
2024-03-24 04:49:06.699,10397,198,5,100,False,0,car,0 days 00:45:54.269000,0 days 01:44:23.501000
2024-03-24 04:49:06.898,10747,205,5,100,False,0,car,0 days 00:45:54.468000,0 days 01:44:23.700000
2024-03-24 04:49:07.218,11226,211,5,100,False,0,car,0 days 00:45:54.788000,0 days 01:44:24.020000
2024-03-24 04:49:07.498,10967,221,5,100,False,0,car,0 days 00:45:55.068000,0 days 01:44:24.300000
2024-03-24 04:49:07.778,10398,229,6,100,False,0,car,0 days 00:45:55.348000,0 days 01:44:24.580000
2024-03-24 04:49:07.978,10603,233,6,100,False,0,car,0 days 00:45:55.548000,0 days 01:44:24.780000
2024-03-24 04:49:08.138,10621,235,6,91,False,0,car,0 days 00:45:55.708000,0 days 01:44:24.940000
2024-03-24 04:49:08.378,10646,236,6,77,False,0,car,0 days 00:45:55.948000,0 days 01:44:25.180000
2024-03-24 04:49:08.538,10696,236,6,80,False,0,car,0 days 00:45:56.108000,0 days 01:44:25.340000
2024-03-24 04:49:08.738,10681,237,6,81,False,0,car,0 days 00:45:56.308000,0 days 01:44:25.540000
2024-03-24 04:49:09.018,10780,237,6,92,False,0,car,0 days 00:45:56.588000,0 days 01:44:25.820000
2024-03-24 04:49:09.218,10768,239,6,100,False,0,car,0 days 00:45:56.788000,0 days 01:44:26.020000
2024-03-24 04:49:09.538,11059,243,6,100,False,0,car,0 days 00:45:57.108000,0 days 01:44:26.340000
2024-03-24 04:49:09.738,11269,249,6,100,False,0,car,0 days 00:45:57.308000,0 days 01:44:26.540000
2024-03-24 04:49:09.938,11354,252,6,100,False,0,car,0 days 00:45:57.508000,0 days 01:44:26.740000
2024-03-24 04:49:10.098,11384,252,6,100,False,0,car,0 days 00:45:57.668000,0 days 01:44:26.900000
2024-03-24 04:49:10.418,10544,257,6,100,False,0,car,0 days 00:45:57.988000,0 days 01:44:27.220000
2024-03-24 04:49:10.578,10168,260,7,100,False,0,car,0 days 00:45:58.148000,0 days 01:44:27.380000
2024-03-24 04:49:11.018,10538,267,7,100,False,0,car,0 days 00:45:58.588000,0 days 01:44:27.820000
2024-03-24 04:49:11.419,10729,272,7,100,False,0,car,0 days 00:45:58.989000,0 days 01:44:28.221000
2024-03-24 04:49:11.779,10794,275,7,100,False,0,car,0 days 00:45:59.349000,0 days 01:44:28.581000
2024-03-24 04:49:12.059,10909,276,7,100,False,0,car,0 days 00:45:59.629000,0 days 01:44:28.861000
2024-03-24 04:49:12.339,10849,278,7,100,False,0,car,0 days 00:45:59.909000,0 days 01:44:29.141000
2024-03-24 04:49:12.659,10953,278,7,100,False,0,car,0 days 00:46:00.229000,0 days 01:44:29.461000
2024-03-24 04:49:12.979,10922,278,7,100,False,0,car,0 days 00:46:00.549000,0 days 01:44:29.781000
2024-03-24 04:49:13.259,10880,268,7,0,True,0,car,0 days 00:46:00.829000,0 days 01:44:30.061000
2024-03-24 04:49:13.459,11365,250,7,0,True,0,car,0 days 00:46:01.029000,0 days 01:44:30.261000
2024-03-24 04:49:13.618,11591,233,6,0,True,0,car,0 days 00:46:01.188000,0 days 01:44:30.420000
2024-03-24 04:49:13.818,10894,216,6,0,True,0,car,0 days 00:46:01.388000,0 days 01:44:30.620000
2024-03-24 04:49:14.098,10544,203,5,0,True,0,car,0 days 00:46:01.668000,0 days 01:44:30.900000
2024-03-24 04:49:14.338,10298,198,5,0,False,0,car,0 days 00:46:01.908000,0 days 01:44:31.140000
2024-03-24 04:49:14.698,10128,191,5,73,False,0,car,0 days 00:46:02.268000,0 days 01:44:31.500000
2024-03-24 04:49:14.898,10197,194,5,77,False,0,car,0 days 00:46:02.468000,0 days 01:44:31.700000
2024-03-24 04:49:15.098,10487,195,5,89,False,0,car,0 days 00:46:02.668000,0 days 01:44:31.900000
2024-03-24 04:49:15.338,10789,200,5,100,False,0,car,0 days 00:46:02.908000,0 days 01:44:32.140000
2024-03-24 04:49:15.658,11224,209,5,100,False,0,car,0 days 00:46:03.228000,0 days 01:44:32.460000
2024-03-24 04:49:16.098,11105,222,5,100,False,0,car,0 days 00:46:03.668000,0 days 01:44:32.900000
2024-03-24 04:49:16.378,10343,228,6,100,False,0,car,0 days 00:46:03.948000,0 days 01:44:33.180000
2024-03-24 04:49:16.658,10670,233,6,100,False,0,car,0 days 00:46:04.228000,0 days 01:44:33.460000
2024-03-24 04:49:16.858,10787,237,6,100,False,0,car,0 days 00:46:04.428000,0 days 01:44:33.660000
2024-03-24 04:49:17.258,11092,245,6,100,False,0,car,0 days 00:46:04.828000,0 days 01:44:34.060000
2024-03-24 04:49:17.498,11280,251,6,100,False,0,car,0 days 00:46:05.068000,0 days 01:44:34.300000
2024-03-24 04:49:17.899,11466,255,6,100,False,0,car,0 days 00:46:05.469000,0 days 01:44:34.701000
2024-03-24 04:49:18.139,11456,259,6,100,False,0,car,0 days 00:46:05.709000,0 days 01:44:34.941000
2024-03-24 04:49:18.299,10707,261,6,100,False,0,car,0 days 00:46:05.869000,0 days 01:44:35.101000
2024-03-24 04:49:18.539,10485,264,6,100,False,0,car,0 days 00:46:06.109000,0 days 01:44:35.341000
2024-03-24 04:49:18.819,10597,268,7,100,False,0,car,0 days 00:46:06.389000,0 days 01:44:35.621000
2024-03-24 04:49:19.099,10734,271,7,100,False,0,car,0 days 00:46:06.669000,0 days 01:44:35.901000
2024-03-24 04:49:19.339,10784,273,7,100,False,0,car,0 days 00:46:06.909000,0 days 01:44:36.141000
2024-03-24 04:49:19.539,10923,274,7,100,False,8,car,0 days 00:46:07.109000,0 days 01:44:36.341000
2024-03-24 04:49:19.699,10912,276,7,100,False,8,car,0 days 00:46:07.269000,0 days 01:44:36.501000
2024-03-24 04:49:19.859,10974,277,7,100,False,8,car,0 days 00:46:07.429000,0 days 01:44:36.661000
2024-03-24 04:49:20.179,11066,280,7,100,False,8,car,0 days 00:46:07.749000,0 days 01:44:36.981000
2024-03-24 04:49:20.418,11091,281,7,100,False,8,car,0 days 00:46:07.988000,0 days 01:44:37.220000
2024-03-24 04:49:20.738,11197,283,7,100,False,8,car,0 days 00:46:08.308000,0 days 01:44:37.540000
2024-03-24 04:49:21.018,11276,286,7,100,False,8,car,0 days 00:46:08.588000,0 days 01:44:37.820000
2024-03-24 04:49:21.458,11395,289,7,100,False,8,car,0 days 00:46:09.028000,0 days 01:44:38.260000
2024-03-24 04:49:21.858,10597,291,7,100,False,8,car,0 days 00:46:09.428000,0 days 01:44:38.660000
2024-03-24 04:49:22.298,10593,294,8,100,False,8,car,0 days 00:46:09.868000,0 days 01:44:39.100000
2024-03-24 04:49:22.658,10617,296,8,100,False,8,car,0 days 00:46:10.228000,0 days 01:44:39.460000
2024-03-24 04:49:23.098,10692,298,8,100,False,8,car,0 days 00:46:10.668000,0 days 01:44:39.900000
2024-03-24 04:49:23.298,10716,298,8,100,False,8,car,0 days 00:46:10.868000,0 days 01:44:40.100000
2024-03-24 04:49:23.458,10731,300,8,100,False,8,car,0 days 00:46:11.028000,0 days 01:44:40.260000
2024-03-24 04:49:23.698,10759,300,8,100,False,14,car,0 days 00:46:11.268000,0 days 01:44:40.500000
2024-03-24 04:49:24.018,10881,303,8,100,False,14,car,0 days 00:46:11.588000,0 days 01:44:40.820000
2024-03-24 04:49:24.338,10881,305,8,100,False,12,car,0 days 00:46:11.908000,0 days 01:44:41.140000
2024-03-24 04:49:24.579,11003,308,8,100,False,12,car,0 days 00:46:12.149000,0 days 01:44:41.381000
2024-03-24 04:49:24.739,11052,308,8,100,False,12,car,0 days 00:46:12.309000,0 days 01:44:41.541000
2024-03-24 04:49:25.179,11158,311,8,100,False,12,car,0 days 00:46:12.749000,0 days 01:44:41.981000
2024-03-24 04:49:25.459,11236,314,8,100,False,12,car,0 days 00:46:13.029000,0 days 01:44:42.261000
2024-03-24 04:49:25.779,11305,317,8,100,False,12,car,0 days 00:46:13.349000,0 days 01:44:42.581000
2024-03-24 04:49:26.099,11367,317,8,100,False,12,car,0 days 00:46:13.669000,0 days 01:44:42.901000
2024-03-24 04:49:26.339,11391,318,8,100,False,12,car,0 days 00:46:13.909000,0 days 01:44:43.141000
2024-03-24 04:49:26.499,11391,318,8,100,False,12,car,0 days 00:46:14.069000,0 days 01:44:43.301000
2024-03-24 04:49:26.739,11449,320,8,100,False,12,car,0 days 00:46:14.309000,0 days 01:44:43.541000
2024-03-24 04:49:27.018,11464,321,8,100,False,12,car,0 days 00:46:14.588000,0 days 01:44:43.820000
2024-03-24 04:49:27.298,11483,322,8,100,False,12,car,0 days 00:46:14.868000,0 days 01:44:44.100000
2024-03-24 04:49:27.538,11509,323,8,100,False,12,car,0 days 00:46:15.108000,0 days 01:44:44.340000
2024-03-24 04:49:27.778,11535,323,8,100,False,12,car,0 days 00:46:15.348000,0 days 01:44:44.580000
2024-03-24 04:49:27.938,11536,323,8,100,False,12,car,0 days 00:46:15.508000,0 days 01:44:44.740000
2024-03-24 04:49:28.138,11536,323,8,100,False,12,car,0 days 00:46:15.708000,0 days 01:44:44.940000
2024-03-24 04:49:28.418,11536,323,8,100,False,12,car,0 days 00:46:15.988000,0 days 01:44:45.220000
2024-03-24 04:49:28.578,11509,323,8,100,False,12,car,0 days 00:46:16.148000,0 days 01:44:45.380000
2024-03-24 04:49:28.858,11470,323,8,100,False,12,car,0 days 00:46:16.428000,0 days 01:44:45.660000
2024-03-24 04:49:29.298,11453,321,8,100,False,12,car,0 days 00:46:16.868000,0 days 01:44:46.100000
2024-03-24 04:49:29.538,11437,320,8,100,False,12,car,0 days 00:46:17.108000,0 days 01:44:46.340000
2024-03-24 04:49:29.778,11379,320,8,100,False,12,car,0 days 00:46:17.348000,0 days 01:44:46.580000
2024-03-24 04:49:29.978,11333,318,8,100,False,12,car,0 days 00:46:17.548000,0 days 01:44:46.780000
2024-03-24 04:49:30.338,11261,316,8,100,False,12,car,0 days 00:46:17.908000,0 days 01:44:47.140000
2024-03-24 04:49:30.578,11194,314,8,100,False,12,car,0 days 00:46:18.148000,0 days 01:44:47.380000
2024-03-24 04:49:30.738,11178,313,8,100,False,12,car,0 days 00:46:18.308000,0 days 01:44:47.540000
2024-03-24 04:49:31.539,11404,259,8,0,True,8,car,0 days 00:46:19.109000,0 days 01:44:48.341000
2024-03-24 04:49:31.819,11734,239,6,0,True,8,car,0 days 00:46:19.389000,0 days 01:44:48.621000
2024-03-24 04:49:32.099,10914,215,5,0,True,8,car,0 days 00:46:19.669000,0 days 01:44:48.901000
2024-03-24 04:49:32.419,10295,206,5,0,True,8,car,0 days 00:46:19.989000,0 days 01:44:49.221000
2024-03-24 04:49:32.579,10292,198,5,4,False,8,car,0 days 00:46:20.149000,0 days 01:44:49.381000
2024-03-24 04:49:32.819,10117,194,5,40,False,8,car,0 days 00:46:20.389000,0 days 01:44:49.621000
2024-03-24 04:49:32.979,10171,194,5,56,False,8,car,0 days 00:46:20.549000,0 days 01:44:49.781000
2024-03-24 04:49:33.179,10206,194,5,64,False,8,car,0 days 00:46:20.749000,0 days 01:44:49.981000
2024-03-24 04:49:33.539,10467,196,5,79,False,8,car,0 days 00:46:21.109000,0 days 01:44:50.341000
2024-03-24 04:49:33.978,9622,206,5,80,False,8,car,0 days 00:46:21.548000,0 days 01:44:50.780000
2024-03-24 04:49:34.138,9354,210,5,71,False,8,car,0 days 00:46:21.708000,0 days 01:44:50.940000
2024-03-24 04:49:34.298,9489,210,6,69,False,8,car,0 days 00:46:21.868000,0 days 01:44:51.100000
2024-03-24 04:49:34.538,9512,210,6,59,False,8,car,0 days 00:46:22.108000,0 days 01:44:51.340000
2024-03-24 04:49:34.898,9631,212,6,77,False,8,car,0 days 00:46:22.468000,0 days 01:44:51.700000
2024-03-24 04:49:35.218,9703,213,6,94,False,8,car,0 days 00:46:22.788000,0 days 01:44:52.020000
2024-03-24 04:49:35.578,10134,223,6,100,False,8,car,0 days 00:46:23.148000,0 days 01:44:52.380000
2024-03-24 04:49:35.818,10302,227,6,100,False,8,car,0 days 00:46:23.388000,0 days 01:44:52.620000
2024-03-24 04:49:36.138,10602,234,6,100,False,8,car,0 days 00:46:23.708000,0 days 01:44:52.940000
2024-03-24 04:49:36.418,10861,240,6,100,False,8,car,0 days 00:46:23.988000,0 days 01:44:53.220000
2024-03-24 04:49:36.578,11032,243,6,100,False,8,car,0 days 00:46:24.148000,0 days 01:44:53.380000
2024-03-24 04:49:36.858,11251,248,6,100,False,14,car,0 days 00:46:24.428000,0 days 01:44:53.660000
2024-03-24 04:49:37.098,11361,254,6,100,False,12,car,0 days 00:46:24.668000,0 days 01:44:53.900000
2024-03-24 04:49:37.498,11662,262,6,100,False,12,car,0 days 00:46:25.068000,0 days 01:44:54.300000
2024-03-24 04:49:37.859,10656,268,7,100,False,12,car,0 days 00:46:25.429000,0 days 01:44:54.661000
